Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,EMA_Diff,ROC,Stoch_K,Stoch_D,ATR,Volatility_20,Daily_Return,Log_Return,Volume_SMA_20,Volume_Change_Pct
2026-01-06,190.50969495089785,192.15959956375178,186.80989821500853,187.22987365722656,176862600,53.70507311169671,1.3515120383233352,0.5223657417230609,195.05422809316437,171.8099168042966,183.43207244873048,185.06406900652112,184.18491600439287,187.84083404541016,183.43207244873048,186.75358764648436,186.12453094370278,184.77301890537944,1.3515120383233352,9.535509267086812,72.59862960736298,76.9779070458213,5.031156379483055,5.811077822216939,-0.004677819899715829,-0.004688795139394922,164554465.0,-0.03632709038373627
2026-01-07,188.55979791265688,191.35963411085106,186.54989697142676,189.09976196289062,153543200,56.15049605525782,1.4887404016875792,0.7156406737159646,195.474647285739,171.74547753115556,183.61006240844728,185.44842071665155,184.37765506158888,188.38280487060547,183.61006240844728,186.81079223632813,186.5822587928086,185.09351839112102,1.4887404016875792,8.596533366585403,80.61745033364794,76.52941894881845,5.118293503036573,5.932292438645863,0.009987125820996923,0.009937584060043825,162012720.0,-0.1318503742453181
2026-01-08,189.09977067708235,189.53974931649188,183.70006889406122,185.0299835205078,172457000,49.96434445808718,1.2546351080457043,0.8234395605819127,195.47986459343272,171.7472594300048,183.61356201171876,185.40856955511407,184.4032365697818,187.96582641601563,183.61356201171876,186.68201232910155,186.34344721245463,185.08881210440893,1.2546351080457043,2.237688963038413,60.61436048167354,71.27681347422812,5.006156149517598,5.93315129085698,-0.021521859150629097,-0.02175683184431315,163399585.0,0.12318227052712194
2026-01-09,185.06998015284367,186.32990643372668,183.66005283935564,184.84999084472656,131327500,49.70353520807405,1.0425630536138613,0.8672642591883025,195.54668142482907,171.78843667819828,183.66755905151368,185.35537158269622,184.42075634526984,187.5908462524414,183.66755905151368,186.35885345458985,186.11368469434262,185.07112164072876,1.0425630536138613,0.6369429397218196,49.277002021303716,63.50293761220838,4.824738584435996,5.939561186657699,-0.000972775721840291,-0.0009732491752103244,161826690.0,-0.23849133407168166
2026-01-12,183.2100845491025,187.10986736077922,183.010098425574,184.92999267578125,137968500,49.828891538360196,0.8709105866233244,0.867993524675307,195.68713395373902,172.0489637635461,183.86804885864257,185.31485930584716,184.44072639744678,187.03187713623046,183.86804885864257,185.9171078491211,185.93157822994857,185.06066764332525,0.8709105866233244,-2.25675508710263,22.960998870876434,44.28412045795121,4.595464476202797,5.9095425475482335,0.000432793264901532,0.000432699636909862,159618285.0,0.05056823589880266
2026-01-13,184.9899882929175,188.0998205983224,183.3900687774691,185.79994201660156,160128900,51.25170179778646,0.7958977968058889,0.8535743791014234,195.4860634464431,173.32897561605688,184.40751953125,185.36105765925234,184.49402897074697,186.7908905029297,184.40751953125,185.57575225830078,185.91132650481828,185.1154287080124,0.7958977968058889,-1.4845458879055438,27.120216513188502,33.11940580178953,4.705459597293457,5.539271957596559,0.004704209026523465,0.004693178813997547,157410985.0,0.1606192717902999
2026-01-14,184.3100252062831,184.45001701406107,180.79021156477043,183.1300811767578,159586100,46.85961093984136,0.5150766802741202,0.7858748393359628,195.1749099069277,174.32509161895123,184.75000076293946,185.14858370853855,184.44054082196308,186.35091400146484,184.75000076293946,185.18899841308593,185.4834426081936,184.96836592791948,0.5150766802741202,-3.87865574426445,18.23845729026425,22.773224224776374,4.604036058849021,5.21245457199411,-0.01436954614122099,-0.014473787878718945,157151510.0,-0.0033897691172548594
2026-01-15,186.48991316970114,189.6897370464893,186.31992419508657,187.03988647460938,206188600,53.18643720177246,0.6010836163781335,0.748916594744397,195.13784469406056,175.29510666091988,185.21647567749022,185.32870778149768,184.54247594559627,186.40591125488282,185.21647567749022,184.79265045166017,185.7228955107191,185.12181189434096,0.6010836163781335,-0.6216051571694978,48.71400882219259,31.357560875215096,4.885449297415162,4.960684508285174,0.02134988022026696,0.021125164339048683,160031535.0,0.292021046945818
2026-01-16,189.06976141755646,190.4296883714215,186.06992389502736,186.21990966796875,187967200,51.793699810854065,0.5962067570538068,0.718374627206279,193.27616030589678,178.6857064543571,185.98093338012694,185.4135841516378,184.60825766019911,186.1439239501953,185.98093338012694,184.5436849975586,185.79935922721904,185.20315247016524,0.5962067570538068,-0.6985216220464907,42.322579192821024,36.42501510175927,4.861879007632124,3.6476134628849244,-0.004383967623675433,-0.0043936053878168,158291120.0,-0.08837249004067149
2026-01-20,181.89014292514364,182.37012791600927,177.60038196777572,178.06036376953125,223345300,40.44426186926773,-0.06531246943811198,0.5616372078774008,192.23554038568085,180.1193058057254,186.17742309570312,184.71327744858002,184.3514775076239,185.13897857666015,186.17742309570312,184.20112060546876,184.60874454142092,184.67405701085903,-0.06531246943811198,-4.52011049433541,2.8714499964357283,31.302679337149765,5.147577561131338,3.029058644988861,-0.04381672138594639,-0.04480567027408543,160653585.0,0.18821422035333835
2026-01-21,179.04031586008543,185.3699752173061,178.3903418724365,183.31008911132812,200381000,48.294603675709816,-0.16407095330478683,0.4164955756409633,192.01125701915913,180.57657714832135,186.29391708374024,184.57964046407983,184.31063874698486,184.74700012207032,186.29391708374024,184.10613525390625,184.40895139832972,184.5730223516345,-0.16407095330478683,-2.92824611637353,35.64301564633677,26.94568161186449,5.522556853278409,2.8586699677094467,0.02948284071008489,0.029056579750963277,154426340.0,-0.10281971458544237
2026-01-22,184.7399951080077,186.15991637882954,183.92003219020145,184.82998657226562,139636600,50.33573685210774,-0.11833069787422801,0.30953032093792504,191.98052189647845,180.72230555713483,186.35141372680664,184.6034829505737,184.33100532836843,184.3200225830078,186.35141372680664,184.04014801025392,184.4737260404737,184.59205673834794,-0.11833069787422801,-1.7435724387601683,45.13102048073491,27.881828707835783,5.435417946870443,2.8145540848359065,0.008291401026019996,0.00825721619066442,154954950.0,-0.3031445097090043
2026-01-23,187.48984685190618,189.58973923983262,186.80989099781206,187.6598358154297,142748100,53.97849222154132,0.14459714213575126,0.2765436851774903,191.78025813867166,180.76857608984395,186.2744171142578,184.89456417579808,184.46154770041005,184.5830078125,186.2744171142578,183.8127816772461,184.96389677508233,184.81929963294658,0.14459714213575126,0.2296439931323586,62.79643804330997,47.856824723460534,5.316140674786295,2.752920512206933,0.015310552663258647,0.015194528911584565,153348675.0,0.022282839885817918
2026-01-26,187.1498802806874,189.1097657209082,185.97994539629804,186.4599151611328,124799600,52.22915739322367,0.25322674075081864,0.271880296292156,191.56510190662647,180.76974458995556,186.16742324829102,185.04364522202044,184.53991505181094,184.74400024414064,186.16742324829102,183.6792041015625,185.19405344985935,184.94082670910853,0.25322674075081864,-1.396007469473104,60.85171222254229,56.259723582195704,5.005441676187926,2.6988393291677224,-0.006394126101000319,-0.006414656086299057,156312230.0,-0.12573547388721806
2026-01-27,187.22986667366473,189.9897117301412,185.6899415183402,188.50979614257812,143711600,54.917128313602376,0.49897289498616715,0.3172988160309582,191.191349177387,180.94250854966378,186.0669288635254,185.37375483350212,184.69559666321356,185.10198059082032,186.0669288635254,183.57382537841798,185.70416771027763,185.20519481529146,0.49897289498616715,1.880674988918554,79.28784254668098,67.64533093751106,4.9304465949777665,2.562210156930799,0.010993681830616886,0.010933690593106213,156510795.0,0.15153894724021555
2026-01-28,191.25965707901594,192.33960048487265,189.82972650403363,191.5096435546875,148552700,58.58935017728829,0.9251268219771873,0.4388644172202041,191.83681063116592,180.6270306163927,186.2319206237793,185.95812518790072,184.9628141883694,185.6729507446289,186.2319206237793,183.66722869873047,186.59731784018686,185.67219101820967,0.9251268219771873,3.6027335892891794,94.36905742850321,78.16953739924215,4.860451395182783,2.8024450036933124,0.01591348287194827,0.015788190876832572,157938125.0,0.033686216004831904
2026-01-29,191.32963792417547,193.46952146246272,186.04992498376654,192.49957275390625,171764400,59.7543502082023,1.3274340590505176,0.6165783455862668,192.7310356413903,180.22977826241828,186.48040695190429,186.58112019418695,185.2583733478022,186.60989990234376,186.48040695190429,183.71423767089843,187.50535705768215,186.17792299863163,1.3274340590505176,4.093213852766418,93.88783047195967,89.1815768157146,4.9733025420588906,3.1253143447430025,0.005169082772252587,0.005155768924444679,161641980.0,0.15625229295731424
2026-01-30,191.19965692455457,194.47947816452233,189.45974561417185,191.11965942382812,179489500,57.33303578812402,1.5174260269045874,0.796747881849931,193.29792491740614,180.12586353474228,186.7118942260742,187.01336202558136,185.48822770372482,187.01787719726562,186.7118942260742,183.80504058837892,188.06140357555077,186.54397754864618,1.5174260269045874,2.863142662741647,80.09479475955708,89.4505608866733,5.141151038914566,3.29301534566597,-0.00716839684544246,-0.007194213250918772,164611430.0,0.044974977352699286
2026-02-02,187.1898706566695,190.2897090701948,184.87000408758857,185.59996032714844,165794100,48.812598832251425,1.208669651819747,0.8791322358438942,193.07465301339153,180.02515319998736,186.54990310668944,186.87875234001632,185.49260937523164,186.95588226318358,186.54990310668944,183.89023803710938,187.6827199988735,186.47405034705375,1.208669651819747,1.3487020453000775,47.393404635697316,73.79200995573801,5.294714353274161,3.2623749533510358,-0.028880854608678286,-0.029306114416740678,165489110.0,-0.07630195638184967
2026-02-03,186.22992037566058,186.25991753048794,176.22045266395375,180.33023071289062,204019600,42.34275686567178,0.5326152046550021,0.8098288296061158,193.20131265605832,179.1205348781214,186.16092376708986,186.2550836136234,185.29016315317904,187.18286895751953,186.16092376708986,183.76685241699218,186.55156780103,186.018952596375,0.5326152046550021,-3.587286053357172,22.508200390042155,49.99879992843216,5.675408142251369,3.520194444484236,-0.028392945801114955,-0.028803821486399327,166513605.0,0.23056007421253222
2026-02-04,179.45029148582987,179.57028010697434,171.90069716024271,174.18057250976562,207014100,36.296652434621,-0.4936977967023495,0.5491235043444227,194.32609127147043,176.69082614796315,185.5084587097168,185.10513017516075,184.85449293186872,186.2699172973633,185.5084587097168,183.63806060791015,184.6483377562201,185.14203555292244,-0.4936977967023495,-6.465118138908636,10.097424431774149,26.666343152504513,5.91967979230971,4.408816280876814,-0.03410220337884484,-0.03469725096611551,168021180.0,0.014677511376357977
2026-02-05,174.92051964769362,176.81043194569037,171.020736948564,171.87069702148438,206312900,34.314675116401375,-1.476426565529522,0.1440134903696338,195.18580205671503,174.10820886857795,184.6470054626465,183.84470797004872,184.34532446479483,184.97398834228517,184.6470054626465,183.49826721191405,182.68254687395304,184.15897343948257,-1.476426565529522,-3.4761620256253902,3.623212622943995,12.07627914825341,5.864682587123629,5.269398297034273,-0.01326138417734124,-0.013350101548895904,170659665.0,-0.003387208890602178
2026-02-06,176.6804343618602,186.98987361565233,174.59055120100808,185.39996337890625,231346200,51.1426649764631,-1.1502876685424894,-0.11484674141279087,195.208429636579,174.1225792745538,184.6655044555664,183.99282753279704,184.38668285358352,184.7480010986328,184.6655044555664,183.5556671142578,183.10061095163815,184.25089862018064,-1.1502876685424894,1.1400759651089907,61.29581420404798,25.005483752922018,6.633212024107473,5.2714625905062995,0.07871770227202068,0.07577302301087933,173604125.0,0.12133657178004875
2026-02-09,184.25002288009932,193.64952333361757,183.9400420976916,190.0297088623047,196387400,55.35749440853277,-0.5123326232981356,-0.19434391778985982,195.7375158230461,174.11146488984454,184.92449035644532,184.56776861179776,184.60797799118043,185.10498046875,184.92449035644532,183.80025177001954,184.1666260148176,184.67895863811574,-0.5123326232981356,2.8132460465261424,81.03150863358945,48.650178486860455,6.711065848088397,5.406512733300385,0.024971663419029566,0.024664966763379943,176857120.0,-0.1511103272930353
2026-02-10,191.36964298604585,192.46957427391544,188.10980972728564,188.52978515625,136764800,53.73999334830028,-0.12632377952078855,-0.18073989013604558,196.03707165851108,174.1718883024264,185.10447998046874,184.94510352079323,184.76177435059492,185.1069793701172,185.10447998046874,183.96604339599608,184.83788126734567,184.96420504686645,-0.12632377952078855,0.4635778013127644,74.6376288757347,72.32165057112401,6.500362498006609,5.466295839021175,-0.007893101110529654,-0.007924416525772629,176796935.0,-0.3035968702676445
2026-02-11,192.43958265041238,193.24953637655122,188.75978911487715,190.0397186279297,144192700,55.160369909645745,0.2979949223706342,-0.08499292763470961,196.46807045736284,174.16486716470746,185.31646881103515,185.43030495956813,184.96875255754924,184.9599868774414,185.31646881103515,184.2272265625,185.63816393820474,185.3401690158341,0.2979949223706342,1.919878309342424,81.07417829575441,78.91443860169282,6.633928494635167,5.575800823163839,0.008008991631896611,0.007977089879130206,176000125.0,0.054311489506071675
2026-02-12,193.01955263160718,193.5995230748733,186.49990120030046,186.9298858642578,189932500,51.64334020950638,0.3789645689456904,0.007798571681370395,196.63066157852592,174.38225651229442,185.50645904541017,185.5731221885862,185.04565974604762,184.40301818847655,185.50645904541017,184.3678192138672,185.83689038836675,185.45792581942106,0.3789645689456904,-0.8381051333403161,67.81757285796415,74.50979334315106,6.801062009421299,5.562101266557868,-0.016364120017250072,-0.016499491079763246,177517445.0,0.3172130073159043
