Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,EMA_Diff,ROC,Stoch_K,Stoch_D,ATR,Volatility_20,Daily_Return,Log_Return,Volume_SMA_20,Volume_Change_Pct
2026-01-12,246.72999572753906,248.94000244140625,245.9600067138672,246.47000122070312,35867800,67.50116999655347,4.024121206414009,1.9874611967246345,248.64019299736816,216.33480700263186,232.4875,235.73099093364817,232.173401500874,237.76100006103516,232.4875,233.64460021972656,238.58190903342506,234.55778782701105,4.024121206414009,6.172999857298048,89.81022829636036,95.73073550085657,4.720000130789621,8.07634649868408,-0.003678565947722645,-0.0036853485099490966,38210120.0,0.037841435185185235
2026-01-13,246.52999877929688,247.66000366210938,240.25,242.60000610351562,38371800,60.6876664967281,4.046570114094294,2.3992829801985667,249.77781292452616,216.83818744168477,233.30800018310546,236.38518285458792,232.58228795587956,238.81399993896486,233.30800018310546,234.03940032958985,239.200077813439,235.15350769934471,4.046570114094294,4.397969277028372,73.84490552331529,87.19420457828978,5.051429748535156,8.234906370710354,-0.0157016882298876,-0.015826265506308397,38346755.0,0.06981192044117557
2026-01-14,241.14999389648438,241.27999877929688,236.22000122070312,236.64999389648438,41410600,51.9974027527058,3.54339868206813,2.6281061205724794,249.73291040303212,218.29409002421397,234.01350021362305,236.41040295381615,232.74180583590328,239.2259994506836,234.01350021362305,233.88800018310548,238.8077572108306,235.26435852876247,3.54339868206813,1.7761868003339714,49.29865610637841,70.98459664201799,5.220001220703125,7.859705094704532,-0.024526018373191683,-0.024831791107773515,38052980.0,0.07919357444790176
2026-01-15,239.30999755859375,240.64999389648438,236.6300048828125,238.17999267578125,43003600,53.8283094192993,3.23084662305061,2.7486542210681053,249.64606053489936,219.94293940406547,234.79449996948242,236.578935308289,232.95506806491812,239.96199798583984,234.79449996948242,233.5716000366211,238.71117805159224,235.48033142854163,3.23084662305061,2.6328199072387686,55.61053082822347,59.584697485972356,5.391429356166294,7.425780282708474,0.006465239039753046,0.006444429028140061,38238215.0,0.038468411469527064
2026-01-16,239.08999633789062,239.57000732421875,236.41000366210938,239.1199951171875,45888300,54.96482630502366,3.024136838541665,2.803750744562817,249.20166101683904,222.17233800659844,235.68699951171874,236.82094100437456,233.19682991010515,241.2239974975586,235.68699951171874,233.36759979248046,238.77407298476075,235.74993614621908,3.024136838541665,2.834041359173378,59.488427810018045,54.799204914873265,5.487857273646763,6.757330752560152,0.0039466053837939885,0.003938837966679267,38330910.0,0.0670804304755881
2026-01-20,233.75999450683594,235.08999633789062,229.33999633789062,231.0,47737900,44.72366950776915,2.1799727320590705,2.678995142062068,248.94907760689068,222.8489219658632,235.89899978637695,236.2665656706246,233.11067971755202,241.01799774169922,235.89899978637695,232.9835998535156,237.578061756336,235.39808902427694,2.1799727320590705,0.07797966816993697,25.990105709895484,47.02968811604563,6.055714198521206,6.525038910256861,-0.033957825706746436,-0.03454778703396358,38204185.0,0.040306570520154406
2026-01-21,231.08999633789062,232.3000030517578,226.8800048828125,231.30999755859375,47276100,45.14388915938078,1.518476753226281,2.4468914642949104,248.71391444348643,223.48008427477527,236.09699935913085,235.79451156471688,233.0400647309262,240.05599822998047,236.09699935913085,232.74899993896486,236.6137441874526,235.09526743422632,1.518476753226281,2.1236192311672184,27.26897323606487,37.582502251992764,6.259284973144531,6.308457542177791,0.001341980773133189,0.0013410811217221105,36290770.0,-0.00967365552317967
2026-01-22,234.0500030517578,235.72000122070312,230.89999389648438,234.33999633789062,31913300,49.2083100936938,1.2246153988911885,2.202436251214166,248.52070725151822,224.26429183295443,236.39249954223632,235.65598630501913,233.09104244100322,239.33399810791016,236.39249954223632,232.54759979248047,236.26393682598152,235.03932142709033,1.2246153988911885,0.5492142764547441,39.768965367466684,31.009348104475645,6.398570469447544,6.064103854640941,0.01309929882528893,0.013014244969160121,36273370.0,-0.32495912310871666
2026-01-23,234.9600067138672,240.4499969482422,234.57000732421875,239.16000366210938,33778500,54.92914471297752,1.3649284217983393,2.0349346853310006,248.75932313167283,224.72767638004592,236.74349975585938,235.98970224378962,233.32904092026232,238.62099914550782,236.74349975585938,232.36279998779298,236.7094855700012,235.34455714820285,1.3649284217983393,-0.7346486811435485,55.66636508766542,40.90143456373229,6.066426958356585,6.007911687906728,0.020568436457892858,0.020359762712410228,36500785.0,0.05844585172952965
2026-01-26,239.97999572753906,240.9499969482422,237.5399932861328,238.4199981689453,32825500,53.92492621068041,1.4002737602703519,1.908002500318871,248.90211238838526,225.18888645194676,237.045499420166,236.22115899856635,233.5286863025636,237.7249984741211,237.045499420166,232.14919982910158,236.97264135445414,235.5723675941838,1.4002737602703519,-1.299883847236249,52.31185205474904,49.24906083662702,5.774284362792969,5.928306484109624,-0.003094185824689788,-0.0030989827151846525,37571035.0,-0.028213212546442268
2026-01-27,239.69000244140625,244.8800048828125,238.0800018310547,244.67999267578125,38029200,60.503187532547955,1.9113812224644562,1.9086782447479882,249.777104806084,225.52989287458004,237.65349884033202,237.02676220592016,233.96599243484667,237.5459976196289,237.65349884033202,232.15879974365234,238.15838771158138,236.24700648911693,1.9113812224644562,-0.6537011873158439,80.68898351275901,62.88906688505779,5.466428484235491,6.061802982875984,0.026256163723313408,0.02591738783059459,38672760.0,0.15852614583174662
2026-01-28,246.3699951171875,247.77999877929688,241.52999877929688,243.00999450683594,40882700,58.119266141491906,2.156820192501641,1.9583066342987188,250.25036087610218,226.1506355228236,238.20049819946288,237.59659385362642,234.32065918276783,237.58699645996094,238.20049819946288,232.26739959716798,238.90478875700518,236.74796856450354,2.156820192501641,-1.7665172163153202,73.11872805597748,68.70652120782847,5.500714983258929,6.024931338319645,-0.0068252338521122,-0.00684863228798761,39727000.0,0.0750344472142459
2026-01-29,242.82000732421875,243.0,236.74000549316406,241.72999572753906,47229600,56.28858686732677,2.2224283696238842,2.0111309813637517,250.4994786834,226.82151741035,238.660498046875,237.99025117495142,234.61122140020984,238.0949966430664,238.660498046875,232.40819946289062,239.33943598324117,237.1170076136173,2.2224283696238842,-1.9231571670742982,67.31637573976775,73.70802910283471,5.602142333984375,5.91949031826251,-0.005267268047532414,-0.005281189009015846,40992955.0,0.15524659574832378
2026-01-30,239.88999938964844,243.32000732421875,237.63999938964844,239.3000030517578,46585000,52.88302683755189,2.0546583989921317,2.019836464889428,250.33389175783228,227.83510390867164,239.08449783325196,238.114989448933,234.79509519046664,238.20699768066407,239.08449783325196,232.53679962158202,239.3333693783976,237.27871097940547,2.0546583989921317,-1.360265032454173,56.300995210704116,65.57869966881641,5.606428963797433,5.624696962290162,-0.010052507834071855,-0.010103375476311564,42103020.0,-0.013648220607415662
2026-02-02,238.30999755859375,245.6300048828125,238.1699981689453,242.9600067138672,37546100,57.093690867994304,2.191765883377741,2.054222348587091,249.57796862777712,230.23702771011352,239.90749816894532,238.576419664641,235.11528779922745,238.59099884033202,239.90749816894532,232.94499969482422,239.89131358385447,237.69954770047673,2.191765883377741,2.6663904416337925,76.93783027257024,66.851733741014,5.926429748535156,4.8352352294159,0.015294624385431943,0.015178840703943746,41407515.0,-0.19403026725340777
2026-02-03,244.97999572753906,246.35000610351562,235.4499969482422,238.6199951171875,53831300,51.24548238782878,1.9279971368407303,2.028977306237819,249.33264848735706,231.03834760639296,240.185498046875,238.58056970774066,235.25272730189255,239.35299835205078,240.185498046875,233.26359954833984,239.69572612744417,237.76772899060344,1.9279971368407303,0.18473526531894574,56.17221848256044,63.13701465527822,6.175715855189732,4.573575220241022,-0.017863069956986388,-0.01802454038618342,41612415.0,0.43373879044694386
2026-02-04,238.86000061035156,238.86000061035156,231.82000732421875,232.99000549316406,51299900,44.83031612974364,1.2502532527447272,1.8732324955392008,249.4730266263946,230.1039707490937,239.78849868774415,238.0481350206381,235.16399311331494,239.5209991455078,239.78849868774415,233.58059967041015,238.6640767990934,237.41382354634868,1.2502532527447272,-2.5635621232842793,29.23446121857163,54.11483665790073,6.2228578839983255,4.842263969325237,-0.023593955826118118,-0.02387675021837666,41489175.0,-0.04702468638134316
2026-02-05,224.91000366210938,226.30999755859375,220.3800048828125,222.69000244140625,103509200,35.96086242073402,-0.1166432332570082,1.4752573497799593,251.130372490238,226.55962537353153,238.84499893188476,236.58545572737793,234.6748170085342,238.3559997558594,238.84499893188476,233.62059967041014,236.20652689791075,236.32317013116776,-0.1166432332570082,-3.597401540516775,8.430649902043008,31.279109867724987,6.836430140904018,6.142686779176616,-0.04420791797466184,-0.04521487700574901,44552810.0,1.0177271300723785
2026-02-06,202.6999969482422,211.44000244140625,200.30999755859375,210.32000732421875,179210900,28.633920579671056,-2.173024498210566,0.7456009801818542,254.27850551789572,219.8144937496824,237.04649963378907,234.0839844508866,233.7197264326787,235.4720001220703,237.04649963378907,233.30139984130858,232.22398542503504,234.3970099232456,-2.173024498210566,-9.074398191136538,21.087022347198356,19.584044489270962,8.209287370954241,8.616002942053322,-0.05554804877440456,-0.057150465515023806,51537865.0,0.7313523822037076
2026-02-09,208.97000122070312,212.80999755859375,203.35000610351562,208.72000122070312,91178400,27.843685756193565,-3.887021423475005,-0.18092350054951778,255.79328370441516,214.43371519695205,235.1134994506836,231.66836700039292,232.7393450518169,232.5020004272461,235.1134994506836,232.88239990234376,228.60798785513782,232.49500927861283,-3.887021423475005,-10.932830723546862,17.716459755306502,15.744710668182584,8.186429704938616,10.339892126865779,-0.00760748406141476,-0.007636568568798812,54368785.0,-0.4912229111064115
2026-02-10,208.8000030517578,212.64999389648438,206.41000366210938,206.9600067138672,67175000,26.962220182632194,-5.325998389130916,-1.2099384782657974,256.6100482859156,209.66595116476796,233.13799972534179,229.31518983024762,231.72839060719144,228.7300018310547,233.13799972534179,232.4383999633789,225.27752921801925,230.60352760715017,-5.325998389130916,-13.463788449232117,14.008866619479177,17.60411624066131,8.245000566755023,11.73602428028691,-0.008432323191560842,-0.008468076358810299,55934145.0,-0.2632575259052583
2026-02-11,208.05999755859375,208.57000732421875,202.49000549316406,204.0800018310547,65545500,25.537518550717067,-6.622450835619787,-2.292440949736595,257.560270972884,204.86372805055353,231.21199951171874,226.91183859222923,230.64414006695077,224.83700256347657,231.21199951171874,231.85559997558593,222.01637115848627,228.63882199410605,-6.622450835619787,-14.403152672435294,7.941866811700698,13.222397728828755,8.335000174386161,13.174135730582611,-0.013915755650289796,-0.01401348751238724,57292830.0,-0.024257536285820613
2026-02-12,203.9600067138672,203.9600067138672,197.55999755859375,199.60000610351562,83975400,23.460788996492113,-7.920098983235363,-3.417972556436349,259.09061250675836,199.62838773738224,229.3595001220703,224.31071168854223,229.42672304877684,220.6240036010742,229.3595001220703,231.17,218.5676996115677,226.48779859480305,-7.920098983235363,-18.424059147328762,4.062143559010677,8.670958996730146,8.364286150251116,14.865556192344034,-0.021952154485218922,-0.022196688349696986,59421070.0,0.2811771975192805
2026-02-13,198.8800048828125,201.16000366210938,197.27999877929688,198.7899932861328,66321600,23.09509322173271,-8.91113375117854,-4.5166047953847865,259.7622609030434,195.01773940213238,227.3900001525879,221.88016707878896,228.22528266592803,216.57300262451173,227.3900001525879,230.45739990234375,215.52497556150078,224.43610931267932,-8.91113375117854,-18.196782939089857,2.990088132348391,4.998032834353217,8.397857666015625,16.186130375227762,-0.004058180323715632,-0.004066437083335938,60586970.0,-0.21022585185661513
2026-02-17,198.1300048828125,201.74000549316406,196.0,201.14999389648438,69879200,26.680998224245883,-9.39777195371363,-5.492838227050555,259.38509399261886,191.59790619048658,225.49150009155272,219.9058648709504,227.16350663575378,212.39200134277343,225.49150009155272,229.83279968261718,213.31343992072902,222.71121187444265,-9.39777195371363,-16.78732575529997,9.945913514666767,5.666048402008574,8.3221435546875,16.94679695053307,0.011871828009746066,0.011801910679928636,61786515.0,0.053641649176135786
2026-02-18,202.07000732421875,206.86000061035156,201.50999450683594,204.7899932861328,51003300,31.95133331974526,-9.38157376275106,-6.270585334190656,259.1863984400797,189.17560107163905,224.18099975585938,218.46625805334875,226.2861139553765,209.00900115966797,224.18099975585938,229.34639953613282,212.00214043848348,221.38371420123454,-9.38157376275106,-14.421232480369373,17.457779981319728,10.131260542778257,8.283572605678014,17.50269934211017,0.018095945812067304,0.017934163011373634,61949785.0,-0.27012186745125877
2026-02-19,203.8000030517578,205.63999938964844,202.80999755859375,204.86000061035156,35669600,32.052496399463394,-9.25638572103071,-6.867745411558667,258.71800201062666,186.99899780626788,222.85849990844727,217.17042401115853,225.4458742163559,206.1960006713867,222.85849990844727,228.8529995727539,210.90334969569398,220.1597354167247,-9.25638572103071,-15.681595756780586,17.596821323389918,15.00017160645877,8.037859235491071,17.92975105108969,0.00034184934085601526,0.0003417909236829623,61369460.0,-0.3006413310511281
2026-02-20,204.75999450683594,211.1699981689453,203.75,210.11000061035156,65881600,39.335904678736945,-8.634014625995917,-7.2209992544461175,257.5104496927709,185.78355055136973,221.64700012207032,216.4980027348912,224.8444674082773,204.93800048828126,221.64700012207032,228.51739959716798,210.78129599025667,219.41531061625258,-8.634014625995917,-11.947864843779975,28.023830982944705,21.026144095884746,8.162144252232142,17.931724785350298,0.025627257563010764,0.025304384018124338,63067875.0,0.8469957610962837
