Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,EMA_Diff,ROC,Stoch_K,Stoch_D,ATR,Volatility_20,Daily_Return,Log_Return,Volume_SMA_20,Volume_Change_Pct
2022-04-22,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,69696600,51.15772176929471,4.450410728990278,8.020520573351408,379.5768142418959,314.3288589758776,346.95283660888674,335.2012890723161,325.17276875886256,333.9736694335937,346.95283660888674,311.73573303222656,336.98761430213415,332.53720357314387,4.450410728990278,-7.9000415203059795,17.772697456874425,13.300328789224508,18.608333042689733,16.311988816504574,-0.003697576672395231,-0.003704429607069112,68672865.0,-0.33884480972600084
2022-04-25,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,68341200,50.22549711662734,3.7765920287380936,7.171734864428745,379.6925321603451,313.7924745535221,346.7425033569336,334.96053200292886,325.46690880140716,333.05800476074216,346.7425033569336,312.35886657714843,336.323879770075,332.5472877413369,3.7765920287380936,-4.565100002731453,13.86216316419905,17.160818129717597,17.55928475516183,16.47501440170576,-0.006994645387893739,-0.007019222592886596,68988345.0,-0.01944714663269087
2022-04-26,331.80999755859375,333.3333435058594,291.6666564941406,292.1400146484375,136133700,37.49714027513438,-0.027794342068318656,5.731829023129333,383.11198044828416,303.192362203083,343.1521713256836,330.88238749297733,324.15997177580056,329.7410064697266,343.1521713256836,312.46833374023436,329.52636205905384,329.55415640112216,-0.027794342068318656,-17.10459011478859,0.6537493119426525,10.762869977672038,18.97428458077567,19.979904561300295,-0.12184121881948873,-0.1299278575282087,70669725.0,0.9919711681972221
2022-04-27,299.52667236328125,306.0,292.4533386230469,293.836669921875,76956300,38.20310148563163,-2.872776470123142,4.010907924478838,383.5426495984449,295.49302545038324,339.51783752441406,327.3542239147771,322.97082268348976,326.22633972167966,339.51783752441406,312.5066668701172,324.03564019179555,326.9084166619187,-2.872776470123142,-14.04011307833125,2.9969797127397455,5.837630729627144,18.450951712472097,22.012406037015424,0.005807678470473254,0.005790878918745771,70836795.0,-0.4347005921384639
2022-04-28,299.99334716796875,300.0,273.8999938964844,292.5033264160156,124948500,37.84137444525549,-5.175376462996724,2.173651046983726,382.97997431246756,288.83970037014967,335.9098373413086,324.035090819657,321.7760189082947,321.3976715087891,335.9098373413086,312.2072003173828,319.18451499552174,324.35989145851846,-5.175376462996724,-10.084741135774376,20.63063489914715,8.093787974609844,19.004523141043528,23.53506848557947,-0.004537702888526063,-0.004548029513557434,74090970.0,0.6236292545249706
2022-04-29,300.75,311.4666748046875,290.0,290.2533264160156,88133100,37.20124909475376,-7.099916326780942,0.3189375722307921,382.3644954058546,282.5605106976611,332.46250305175784,320.8177799240721,320.5398348889897,317.5896697998047,332.46250305175784,311.85633361816406,314.73356290636696,321.8334792331479,-7.099916326780942,-11.772636052676935,18.135440638960336,13.921018416949073,19.708807809012278,24.950996177048385,-0.007692220213591394,-0.007721957937068309,76047990.0,-0.2946445935725519
2022-05-02,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,75781500,42.21944390524386,-7.671146039786038,-1.279079150172574,379.25870324797535,279.61130407624336,329.43500366210935,318.9284685966679,319.77278297123826,314.2113372802734,329.43500366210935,312.0336004638672,312.6176318417456,320.28877788153164,-7.671146039786038,-11.681679791192035,30.0310680925951,22.932381210234194,19.88690403529576,24.911849792933,0.03695628471433299,0.03628977282780161,77123910.0,-0.14014711839252225
2022-05-03,301.05999755859375,308.02667236328125,296.1966552734375,303.0833435058594,63709500,43.178266154020655,-7.863483009502204,-2.5959599220385003,370.05941941835295,280.93725416563143,325.4983367919922,317.41940906420996,319.1182951490665,310.2480041503906,325.4983367919922,312.3820672607422,311.1508182516093,319.0143012611115,-7.863483009502204,-7.690355091684252,32.36361175037228,26.8433734939759,19.654285975864955,22.28054131318039,0.006988279761963367,0.006963974902024329,76207590.0,-0.15930009303062098
2022-05-04,301.3133239746094,318.5,295.09332275390625,317.5400085449219,81643800,49.394138331548945,-6.771323788818961,-3.4310326953945927,364.03432926302844,282.34101253384654,323.1876708984375,317.43089472903966,319.0564015567471,309.4286712646484,323.1876708984375,313.2560009765625,312.1337706044266,318.9050943932456,-6.771323788818961,-5.144926512314799,48.39569514011101,36.93012499435946,20.06095450265067,20.42332918229549,0.04769864576468552,0.04659599279666411,76286025.0,0.2815011889906529
2022-05-05,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,92519100,40.6364219735898,-7.948184533278436,-4.334463062971362,361.7218734413196,278.90413363875854,320.31300354003906,314.9225545409317,317.9598102311455,304.91200256347656,320.31300354003906,313.984267578125,308.8967786274235,316.8449631607019,-7.948184533278436,-15.062982295857397,19.066975768241505,33.27542755290826,21.364288330078125,20.704434950640273,-0.08328615317548016,-0.08695990905101429,76444560.0,0.1332042359615795
2022-05-06,295.6666564941406,296.0,281.03668212890625,288.54998779296875,72903000,39.903689394111666,-8.982535944957931,-5.264077639368676,357.9499836032118,276.2890209133897,317.11950225830077,312.41088151731617,316.806483861021,300.2653350830078,317.11950225830077,314.4168005371094,305.7665031144304,314.74903905938834,-8.982535944957931,-11.415272967116156,16.246480303235412,27.903050403862636,21.44476318359375,20.415240672455525,-0.008737180698190294,-0.00877557365586079,76117350.0,-0.21202216623378312
2022-05-09,278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,90810300,33.25625544360608,-11.778992609783813,-6.567060633451703,359.0068512683187,267.286154102775,313.14650268554686,307.645082812542,314.67171959655695,293.23500061035156,313.14650268554686,314.2650671386719,299.09011726870074,310.86910987848455,-11.778992609783813,-21.974071403833964,1.9159646750727106,12.409806915516539,22.51357160295759,22.930174291385935,-0.09072948807249681,-0.0951126361970946,77907180.0,0.24563186700135797
2022-05-10,273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,84401700,35.17096422279381,-13.491897683138177,-7.9520280433889985,360.11886167191267,260.3111432108998,310.2150024414062,303.74364565666,312.7896910898599,290.6889984130859,310.2150024414062,313.7958001708984,294.1039442544054,307.5958419375436,-13.491897683138177,-20.397991369147224,8.11081230492819,8.757752427745432,22.33166721888951,24.951929615253206,0.016427173986372612,0.016293707630266798,79159410.0,-0.07057128982064809
2022-05-11,265.0,269.92333984375,242.39999389648438,244.6666717529297,97224600,30.37761512327515,-16.43621190045934,-9.648864814803067,362.9723766986843,249.02596161918683,305.99916915893556,298.1172671896381,310.1182001354705,285.7719985961914,305.99916915893556,312.92666717529295,286.4982100234091,302.93442192386846,-16.43621190045934,-26.454379582131615,2.2103144336661646,4.07903047122235,21.559049333844865,28.486603769874367,-0.08254582843646041,-0.08615264955046516,80721840.0,0.15192703464503676
2022-05-12,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,140313000,29.97786864048217,-18.715247690093122,-11.462141389861078,362.20108353844364,239.98492110022823,301.09300231933594,292.83625810042776,307.4730421596846,280.7883331298828,301.09300231933594,311.9140673828125,279.7548964433354,298.4701441334285,-18.715247690093122,-16.93480537236374,14.606537320306296,8.30922135296688,22.483096531459264,30.554040609553848,-0.008174386751047313,-0.008207980246495447,84981435.0,0.44318413241093313
2022-05-13,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,92150700,36.241040814213704,-19.181631435536588,-13.00603939899618,360.28646961620404,234.7192005498116,297.5028350830078,289.37851911746293,305.4752757526106,277.41600036621094,297.5028350830078,311.44940063476565,276.1818352642525,295.3634666997891,-19.181631435536588,-12.696397339548254,27.996867752224553,14.937906502065667,23.102859497070312,31.391817266598117,0.05712909369145702,0.05555683158900242,86667855.0,-0.34324902182976635
2022-05-16,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,86098500,32.80523429878703,-20.530868897021946,-14.511005298601333,357.79254529126996,227.88245776048785,292.8375015258789,284.8145330147581,302.9647419991382,271.4636657714844,292.8375015258789,310.68993408203124,270.8395013834541,291.37037028047604,-20.530868897021946,-17.451651576895756,16.10525673897118,19.56955393716734,21.33309609549386,32.477521882695534,-0.05875856161837267,-0.06055559591829793,88387020.0,-0.06567720049874826
2022-05-17,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,80236200,38.016772168926344,-20.363756601104285,-15.681555559101923,351.1005725454002,225.68976253760755,288.3951675415039,281.86743416737045,301.03945780768913,266.5423309326172,288.3951675415039,310.4034674072266,268.22880811172075,288.59256471282504,-20.363756601104285,-12.535026470869951,29.62249532225318,24.57487327114963,21.298096793038503,31.35270250194817,0.05141017778952928,0.050132289582274676,89906445.0,-0.0680882942211537
2022-05-18,248.17333984375,253.5,233.60333251953125,236.60333251953125,87811800,34.05968299034741,-21.37816014797778,-16.820876476877096,348.1224404347233,219.7548941600033,283.9386672973633,277.5565673437667,298.51255093364375,258.44866333007815,283.9386672973633,309.6395343017578,263.363350328307,284.74151047628476,-21.37816014797778,-21.389021236271123,10.820320853304763,18.849357638176368,20.881429399762833,32.09188656867999,-0.06801379812405906,-0.07043726926027942,90761475.0,0.09441623606302385
2022-05-19,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,90296700,34.03096124951905,-21.939665764835468,-17.844634334468772,341.50114074123724,216.39752564059867,278.94933319091797,273.64387784785737,296.0796402161173,252.98666381835938,278.94933319091797,308.6425341796875,259.2264237603703,281.1660895252058,-21.939665764835468,-21.97745844382005,10.67875472987871,17.040523635145547,20.297858101981028,31.275903775159644,-0.0005494634476534976,-0.0005496144580126333,90005490.0,0.02829801917282193
2022-05-20,237.99667358398438,240.52667236328125,211.0,221.3000030517578,144973200,30.76960768050526,-23.339974796047528,-18.943702426784522,335.02498861927,211.50201180797606,273.26350021362305,268.6587469148955,293.1471054253581,246.26166534423828,273.26350021362305,307.47986785888673,253.39158980519917,276.7315646012467,-23.339974796047528,-30.307993608165802,9.581398187681685,10.360157923621715,21.018096923828125,30.88074420282349,-0.06416505716141863,-0.06631616117599509,93769320.0,0.6055204675253913
2022-05-23,218.33999633789062,226.65333557128906,212.68666076660156,224.96665954589844,88903500,32.45420515305949,-23.87860357827884,-19.930682657083388,326.5329209527388,209.2234114447222,267.87816619873047,264.4975957368958,290.473362449693,242.52133178710938,267.87816619873047,306.67686767578124,249.01852361146058,272.8971271897394,-23.87860357827884,-22.716654089627497,12.992241438045058,11.08413145186848,21.17071533203125,29.327377377004144,0.01656871415985961,0.016432950581559483,94797435.0,-0.3867590699522394
2022-05-24,217.8433380126953,217.97332763671875,206.85667419433594,209.3866729736328,89092500,29.202568972435557,-25.271333278631914,-20.998812781393095,326.705849526381,200.77514870359954,263.74049911499026,259.24893642610886,287.2934922741612,236.79199981689453,263.74049911499026,305.75546783447265,242.92131582102553,268.19264909965744,-25.271333278631914,-27.434870271467382,2.3351678337623474,8.302935819829692,20.79238019670759,31.48267520569535,-0.06925464690507588,-0.07176955888757142,92445375.0,0.002125900555096205
2022-05-25,207.9499969482422,223.10667419433594,207.6699981689453,219.60000610351562,92139300,33.879411853870266,-25.259772044574504,-21.85100463402938,324.26354321433803,195.79378863380649,260.02866592407224,255.47284782395712,284.6388457576653,234.28533325195312,260.02866592407224,304.8015347290039,239.3334220183317,264.5931940629062,-25.259772044574504,-16.301402526828067,14.295329228528729,9.874246166778706,19.634998866489955,32.11743864513288,0.04877737911795821,0.04762508488803113,93204525.0,0.034198164828689315
2022-05-26,220.47332763671875,239.55667114257812,217.8866729736328,235.91000366210938,106003200,40.62486280789565,-23.661771021256243,-22.213157911474752,320.38799536992997,194.0100042028239,257.19899978637693,253.60971980854305,282.7279107735258,233.6096664428711,257.19899978637693,303.9182015991211,238.80674227122057,262.4685132924768,-23.661771021256243,-11.53816928856781,38.72744309938491,18.452646720558658,20.11404745919364,31.594497791776522,0.07427138936829314,0.07164265445291097,92257260.0,0.1504667389485268
2022-05-27,241.0833282470703,253.26666259765625,240.17666625976562,253.2100067138672,89295000,46.82189951096099,-20.760068881806745,-21.922540105541152,316.5982513206651,194.09541628187395,255.34683380126953,253.5716518947644,281.57034590844114,233.2776672363281,255.34683380126953,303.1717352294922,241.02262910855083,261.7826979903576,-20.760068881806745,3.491826205722358,67.90371738860743,40.30882990550702,19.34190477643694,30.625708759697783,0.07333306253742577,0.0707688185938516,92315355.0,-0.15761976996920846
2022-05-31,257.9466552734375,259.6000061035156,244.7433319091797,252.75332641601562,101914500,46.683385862550885,-18.286503880279724,-21.195332860488868,310.29639853980643,195.57460060570136,252.9354995727539,253.49371613488356,280.4402667126597,234.40733337402344,252.9354995727539,302.19086853027346,242.82735177123772,261.11385565151744,-18.286503880279724,4.156588372941314,72.7748197071619,59.801993398384745,19.186192103794642,28.68044948352627,-0.001803563389055185,-0.0018051917677216725,93622005.0,0.14132370233495717
2022-06-01,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,77247900,44.818870663744974,-16.615839882261668,-20.27943426484343,302.4222044929837,197.81945963055142,250.12083206176757,252.85526633976446,279.12064814691354,233.69933319091797,250.12083206176757,300.9856015014648,243.43698892737544,260.0528288096371,-16.615839882261668,-3.796829041247446,71.83112315126263,70.83655341567732,18.197857448032924,26.150686215608076,-0.02359349020027357,-0.023876273341224673,94298925.0,-0.242032291773987
